athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4880937,0,0,0.24226768897346063,0,0.056659907,Model_C
4880985,0,0,0.2140196233346817,0,0.047568124,Model_C
4881606,0,0,0.03773028156004104,0,0.0052208933,Model_C
4881893,0,0,0.25747066640831145,0,0.059970945,Model_C
4881918,0,0,0.0961071117201928,0,0.012569984,Model_C
4882079,0,0,0.060172777291692625,0,0.0056617064,Model_C
4882113,0,0,0.11251182215900721,0,0.0099372445,Model_C
4882128,0,0,0.04836798615696287,0,0.003701989,Model_C
4882775,0,0,0.024822871354241355,0,0.0010127549,Model_C
4883099,0,0,0.09167488823197849,0,0.014087046,Model_C
4883108,0,0,0.03564535312052059,0,0.0040781554,Model_C
4883131,0,0,0.21759326049545882,0,0.015849615,Model_C
4883184,0,0,0.3536655072386836,0,0.033963893,Model_C
4883647,0,0,0.1958926291406015,0,0.022708597,Model_C
4883672,0,0,0.07632634654147741,0,0.003465832,Model_C
4883678,0,0,0.02683056634374982,0,0.0043381886,Model_C
4883839,0,0,0.02787221363855481,0,0.0036692165,Model_C
4883840,0,0,0.08277320515105725,0,0.0020169502,Model_C
4883852,0,0,0.04914541031463722,0,0.0064906245,Model_C
4883859,0,0,0.17083577041886813,0,0.008950674,Model_C
4883863,0,0,0.010940595598535979,0,0.0006017083,Model_C
4883871,0,0,0.1647089013687576,0,0.020731052,Model_C
4883898,0,0,0.25661420572770155,0,0.0063216365,Model_C
4883899,0,0,0.13735209894449402,0,0.009099042,Model_C
4883920,0,0,0.03626361344063391,0,0.0023169618,Model_C
4883940,0,0,0.29776407815315076,0,0.012364769,Model_C
4883946,0,0,0.15018020371525875,0,0.016499337,Model_C
4883986,0,0,0.041984252982007614,0,0.0027786712,Model_C
4883996,0,0,0.06057738332266824,0,0.009709655,Model_C
4884086,0,0,0.1308146016008051,0,0.010867443,Model_C
4884090,0,0,0.04635727633086913,0,0.0142374765,Model_C
4884093,0,0,0.042633829578218506,0,0.0050564613,Model_C
4884105,0,0,0.08380670028554311,0,0.0056756237,Model_C
4884401,0,0,0.034395190163428194,0,0.006051631,Model_C
4884404,0,0,0.04093583952845469,0,0.0025135297,Model_C
4884407,0,0,0.10389421918238774,0,0.009132918,Model_C
4884420,0,0,0.05928039292209322,0,0.010579724,Model_C
4884856,0,0,0.02617881568046371,0,0.003132987,Model_C
4885444,0,0,0.04237192287913292,0,0.0011923749,Model_C
4885472,0,0,0.03303963945063933,0,0.0031887768,Model_C
4885620,0,0,0.05028216824230598,0,0.011795743,Model_C
4885668,0,0,0.2921141000798836,0,0.03587513,Model_C
4885982,0,0,0.015495272570674835,0,0.00075473316,Model_C
4886050,0,0,0.09273518338927396,0,0.005051891,Model_C
4886073,0,0,0.07093977161259517,0,0.005905431,Model_C
4886870,0,0,0.0954851875880359,0,0.010723239,Model_C
4887162,0,0,0.014553272109938047,0,0.0017673621,Model_C
4887179,0,0,0.06374174915408695,0,0.009200034,Model_C
4887191,0,0,0.04477549231469404,0,0.011083542,Model_C
4887204,0,0,0.022927124459075732,0,0.002394381,Model_C
4887312,0,0,0.08014371818903314,0,0.003886667,Model_C
4887460,0,0,0.05629680803249532,0,0.0127265835,Model_C
4887468,0,0,0.03252770333259941,0,0.0038586028,Model_C
4887544,0,0,0.09085091517526223,0,0.007885778,Model_C
4887620,0,0,0.13227038665948318,0,0.010851509,Model_C
4887647,0,0,0.010689001294092303,0,0.0009674154,Model_C
4887796,0,0,0.06951186867873346,0,0.003569374,Model_C
4887824,0,0,0.12683098854646738,0,0.0076453346,Model_C
4887869,0,0,0.09826557570363915,0,0.009856174,Model_C
4887911,0,0,0.07195302950141587,0,0.0033540013,Model_C
4887960,0,0,0.021960125952811767,0,0.0016731698,Model_C
4888130,0,0,0.15286309699242304,0,0.018321786,Model_C
4888136,0,0,0.03942469394915895,0,0.0013450839,Model_C
4889788,0,0,0.3999772621425549,0,0.09263163,Model_C
4889929,0,0,0.4577935316740004,0,0.117661804,Model_C
4890001,0,0,0.11514807933569134,0,0.00911157,Model_C
4890189,0,0,0.028066797171834655,0,0.0028291766,Model_C
4890196,0,0,0.06812155368224324,0,0.0049722334,Model_C
4890221,0,0,0.10945627236415251,0,0.0021243577,Model_C
4890270,0,0,0.022810579952896152,0,0.0012944938,Model_C
4890322,0,0,0.06607689687946805,0,0.012452444,Model_C
4890328,0,0,0.04631967432011923,0,0.0017215844,Model_C
4890395,0,0,0.0668287597024341,0,0.007744269,Model_C
4890572,0,0,0.025309997641381313,0,0.0037156828,Model_C
4890592,0,0,0.31273925279531506,0,0.011222105,Model_C
4890885,0,0,0.08308427311819874,0,0.0053101014,Model_C
4890893,0,0,0.06114162814485531,0,0.005145764,Model_C
4891191,0,0,0.23390361863938747,0,0.026895488,Model_C
4891697,0,0,0.016799335724408993,0,0.0014089993,Model_C
4891704,0,0,0.029104558643795714,0,0.0035890876,Model_C
4891707,0,0,0.027023399132507203,0,0.0048330943,Model_C
4892050,0,0,0.031734750091939365,0,0.0027930946,Model_C
4892102,0,0,0.09982522051189271,0,0.009356385,Model_C
4892110,0,0,0.43433655360577944,0,0.086629294,Model_C
4892206,0,0,0.06903574718347193,0,0.010616078,Model_C
4892224,0,0,0.023312787898935414,0,0.001790824,Model_C
4892290,0,0,0.01328372441531788,0,0.001674106,Model_C
4892327,0,0,0.19739696288123196,0,0.015288003,Model_C
4892385,0,0,0.0462778710601628,0,0.0023313842,Model_C
4892398,0,0,0.10254734261255552,0,0.023358433,Model_C
4892421,0,0,0.07264661102517367,0,0.01716727,Model_C
4892466,0,0,0.1857985443334375,0,0.009851326,Model_C
4892467,0,0,0.019010364378827912,0,0.0014806779,Model_C
4892568,0,0,0.030598292232806742,0,0.0040432704,Model_C
4892983,0,0,0.1432362175319251,0,0.013171621,Model_C
4893044,0,0,0.013995453670352535,0,0.0008557518,Model_C
4893047,0,0,0.11716605670844993,0,0.01631093,Model_C
4893420,0,0,0.3539270936691363,0,0.052866284,Model_C
4893716,0,0,0.06781596362673364,0,0.005176888,Model_C
4893729,0,0,0.07609905763908849,0,0.0042203385,Model_C
4893731,0,0,0.15515347770481022,0,0.008875192,Model_C
4893773,0,0,0.14828174897636587,0,0.014539862,Model_C
4893791,0,0,0.18974075815656274,0,0.03811688,Model_C
4893798,0,0,0.10958943776001366,0,0.010878366,Model_C
4893878,0,0,0.04745320239572994,0,0.0039592586,Model_C
4894217,0,0,0.0174988921679499,0,0.0011264216,Model_C
4894803,0,0,0.06548316177766668,0,0.0032598348,Model_C
4895167,0,0,0.11760113888041727,0,0.014337744,Model_C
4895224,0,1,0.7478119962691032,0,0.12945834,Model_C
4895242,0,0,0.11691097723260353,0,0.004557167,Model_C
4895261,0,0,0.024775890479088254,0,0.0029104108,Model_C
4896049,0,0,0.04732232532722386,0,0.0084867915,Model_C
4896112,0,0,0.027469714968647377,0,0.002310505,Model_C
4896147,0,0,0.11689927484070109,0,0.013799887,Model_C
4896167,0,0,0.025053222014628097,0,0.0014505216,Model_C
4896184,0,0,0.04226741042879982,0,0.0030233876,Model_C
4896197,0,1,0.5265610413199093,0,0.07772564,Model_C
4896653,0,0,0.013905867414974744,0,0.0008503035,Model_C
4896752,0,0,0.12330787294423885,0,0.0120673925,Model_C
4896944,0,0,0.09323521455799837,0,0.0076168445,Model_C
4898017,0,1,0.6479120298523378,0,0.14106068,Model_C
4898018,0,0,0.22247740558441195,0,0.015595143,Model_C
4898509,0,0,0.07956144797199488,0,0.0055095404,Model_C
4898646,0,0,0.03370905196114209,0,0.0027663156,Model_C
4898737,0,0,0.33445458090799113,0,0.061849594,Model_C
4898828,0,0,0.22676450664402206,0,0.0072082863,Model_C
4899136,0,0,0.06970862470866053,0,0.005586125,Model_C
4899342,0,0,0.30439402379241814,0,0.1059307,Model_C
4899346,0,0,0.47297754904738704,0,0.13403882,Model_C
4899347,0,1,0.5480685439288713,0,0.21780202,Model_C
4899348,0,0,0.20947155898087977,0,0.030868158,Model_C
4899360,0,0,0.414998022962125,0,0.057307314,Model_C
4899366,0,0,0.44271243577036373,0,0.068964444,Model_C
4899367,0,0,0.11474335712447349,0,0.007925207,Model_C
4899418,0,0,0.3126744461915713,0,0.028718023,Model_C
4899668,0,0,0.36122814384996593,0,0.02369605,Model_C
4899669,0,1,0.5864884984690922,0,0.13263346,Model_C
4899672,0,1,0.5654501371104638,0,0.23257825,Model_C
4900237,0,0,0.022207987195272758,0,0.0016731698,Model_C
4900259,0,0,0.05939277077428474,0,0.010310563,Model_C
4900285,0,0,0.1034110076209613,0,0.007361364,Model_C
4900374,0,0,0.2442914476124549,0,0.046746373,Model_C
4900715,0,0,0.08749710794063162,0,0.004350537,Model_C
4900905,0,0,0.4757740088905986,0,0.13647006,Model_C
4901015,0,0,0.09124294800422725,0,0.007053518,Model_C
4904085,0,0,0.1844703120314625,0,0.019072507,Model_C
4905601,0,0,0.1619063125327921,0,0.017176395,Model_C
4906305,0,0,0.10189743481534404,0,0.0060772025,Model_C
4906373,0,0,0.26785707540756415,0,0.053738207,Model_C
4907735,0,0,0.0696435095308933,0,0.00447238,Model_C
4907783,0,0,0.14317027605870508,0,0.024899025,Model_C
4907826,0,0,0.176779126824987,0,0.026917329,Model_C
4909261,0,0,0.1335809655538792,0,0.016532874,Model_C
4909264,0,0,0.031995157422054187,0,0.004027867,Model_C
4909559,0,0,0.047623743175252774,0,0.005381805,Model_C
4909948,0,0,0.4867584293522459,0,0.18587688,Model_C
4910222,0,0,0.34841519928245895,0,0.030863302,Model_C
4910223,0,1,0.7691122065736135,1,0.58658594,Model_C
4910843,0,0,0.05820285728341632,0,0.004481117,Model_C
4910846,0,0,0.2168098126285521,0,0.03609824,Model_C
4911300,0,0,0.22546842070519343,0,0.012945747,Model_C
4911975,0,0,0.28491987079386094,0,0.062210787,Model_C
4912043,0,0,0.0836332217655362,0,0.019150428,Model_C
4912116,0,0,0.09033461744721208,0,0.020698577,Model_C
4912135,0,0,0.10770725356742598,0,0.006327585,Model_C
4912168,0,0,0.14182654976509756,0,0.008840626,Model_C
4912241,0,0,0.06957001300360342,0,0.005275913,Model_C
4912252,0,0,0.28645565961268615,0,0.047716,Model_C
4912275,0,0,0.1464687084205428,0,0.012797886,Model_C
4912282,0,0,0.37395160634905983,0,0.026328824,Model_C
4912286,0,0,0.3289653271365298,0,0.013847933,Model_C
4912337,0,0,0.19044905352086353,0,0.00651669,Model_C
4912562,0,0,0.0735642529460378,0,0.00758521,Model_C
4912864,0,0,0.40649249336366816,0,0.13925163,Model_C
4915376,0,0,0.12146875616264735,0,0.006698639,Model_C
4915713,0,0,0.4365521869199164,0,0.15817195,Model_C
4916460,0,0,0.06308767658975242,0,0.003417893,Model_C
4916587,0,1,0.5039077189890944,0,0.07088388,Model_C
4917046,0,0,0.12725265952228795,0,0.040215574,Model_C
4917088,0,0,0.08325896002452256,0,0.0059101777,Model_C
4917093,0,0,0.2087479172457089,0,0.015748665,Model_C
4917132,0,1,0.5343101281096435,0,0.17880496,Model_C
4917171,0,0,0.3439992877348051,0,0.045115735,Model_C
4917197,0,1,0.7195982076174698,1,0.555242,Model_C
4917286,0,0,0.10161188807974765,0,0.021189554,Model_C
4917296,0,0,0.11598552694915687,0,0.0033099551,Model_C
4917303,0,0,0.25401903128910525,0,0.015931595,Model_C
4917327,0,1,0.6927600958519184,0,0.11924862,Model_C
4917332,0,1,0.7221952530043448,0,0.17066349,Model_C
4917333,0,0,0.08404893242399729,0,0.0036581447,Model_C
4917339,0,0,0.11269507537113324,0,0.014237154,Model_C
4917370,0,0,0.25463880818108897,0,0.012718631,Model_C
4917372,0,0,0.23913691330866846,0,0.032419957,Model_C
4917397,0,0,0.1716889682847972,0,0.02443555,Model_C
4917422,0,0,0.051009389614821814,0,0.0013005883,Model_C
4917431,0,0,0.0880869630314004,0,0.0049127964,Model_C
4917450,0,0,0.2286244893022346,0,0.023950115,Model_C
4917486,0,1,0.7441241422351225,0,0.18158543,Model_C
4917622,0,0,0.16161300982050394,0,0.017995851,Model_C
4917942,0,0,0.15423857579765649,0,0.015531853,Model_C
4917984,0,1,0.7798485369857678,1,0.52087426,Model_C
4918101,0,0,0.047520075856595706,0,0.0027799266,Model_C
4918121,0,0,0.12192374693726149,0,0.010316203,Model_C
4918123,0,0,0.16804677603288254,0,0.047807842,Model_C
4918126,0,1,0.5387442630222204,0,0.043912333,Model_C
4918129,0,1,0.5278095707880831,0,0.24695492,Model_C
4918420,0,1,0.551102080972931,0,0.24511965,Model_C
4918424,0,0,0.2188802911941271,0,0.050566785,Model_C
4918458,0,0,0.3656074884558063,0,0.0869148,Model_C
4918459,0,0,0.3771530246462276,0,0.07772323,Model_C
4920140,0,0,0.23202925488963527,0,0.060780764,Model_C
4920154,0,0,0.11677620843748887,0,0.03065707,Model_C
4920158,0,0,0.37013802668639,0,0.1046076,Model_C
4920161,0,0,0.40189340744584506,0,0.05024671,Model_C
4920194,0,0,0.08727111144019187,0,0.0091934465,Model_C
4920901,0,0,0.36978937400149126,0,0.08058113,Model_C
4921154,0,0,0.3876184033028781,0,0.026967578,Model_C
4921233,0,0,0.16429069014050326,0,0.040082168,Model_C
4921249,0,0,0.08859717098673238,0,0.01998836,Model_C
4921268,0,1,0.6652274322696665,1,0.53051555,Model_C
4921306,0,0,0.15849571726963038,0,0.02010185,Model_C
4921321,0,0,0.01612542293391539,0,0.0010395972,Model_C
4921499,0,0,0.45173214560988506,0,0.13673322,Model_C
4921501,0,0,0.06473138500703458,0,0.003981483,Model_C
4921505,0,0,0.12953808876691794,0,0.008523033,Model_C
4921509,0,0,0.16409020334537552,0,0.027189491,Model_C
4922983,0,0,0.06572654148693566,0,0.011234228,Model_C
4922997,0,0,0.08438115717859851,0,0.0043800655,Model_C
4923043,0,0,0.209652558567902,0,0.031418752,Model_C
4923224,0,0,0.11609570534541684,0,0.013028207,Model_C
4923250,0,0,0.3801875667353948,0,0.07942993,Model_C
4923251,0,0,0.18501257239603103,0,0.013236392,Model_C
4923288,0,0,0.19847254690599456,0,0.017718025,Model_C
4924137,0,0,0.2179758769585726,0,0.035438802,Model_C
4924139,0,0,0.23030651859410547,0,0.038420767,Model_C
4924146,0,0,0.24723437772923923,0,0.00945192,Model_C
4940235,0,0,0.05550915293691069,0,0.0066389646,Model_C
4941011,0,0,0.19646111942044775,0,0.038385462,Model_C
4950395,0,1,0.8072708009742792,0,0.26695696,Model_C
4950544,0,0,0.1586516200555258,0,0.0056836563,Model_C
4950547,0,0,0.2886875297044958,0,0.058093477,Model_C
4950548,0,0,0.23137313174427498,0,0.041174326,Model_C
4950550,0,0,0.11351455610736469,0,0.0073285345,Model_C
4950559,0,0,0.21361902262083915,0,0.021927731,Model_C
4954447,0,1,0.554781044370769,0,0.30879346,Model_C
4954452,0,1,0.5827006844185387,0,0.23232628,Model_C
4954455,0,0,0.33874975488620857,0,0.056862302,Model_C
5001147,0,0,0.2045823399486727,0,0.016486142,Model_C
5005934,0,1,0.5857560808137364,0,0.16899353,Model_C
5024359,0,0,0.20783432020425793,0,0.028321626,Model_C
5027432,0,0,0.10951091634595045,0,0.005600832,Model_C
5027539,0,0,0.1071421284240094,0,0.019538062,Model_C
5030333,0,0,0.19938164780516054,0,0.01041911,Model_C
5032141,0,0,0.2974936989169127,0,0.022075899,Model_C
5056106,0,0,0.16513988566959575,0,0.012845861,Model_C
5070503,0,0,0.3313913482327874,0,0.093329005,Model_C
5070545,0,0,0.3182153128695813,0,0.08134597,Model_C
5075569,0,0,0.3866171510217245,0,0.08117862,Model_C
5075706,0,0,0.27171024241541103,0,0.043958113,Model_C
5075776,0,0,0.08689106663377809,0,0.008964414,Model_C
5076101,0,0,0.24812794701578514,0,0.024151366,Model_C
5076108,0,0,0.23446791061141042,0,0.036351375,Model_C
5077106,0,0,0.04130241522750785,0,0.002592107,Model_C
5077226,0,0,0.20217056914390305,0,0.036465216,Model_C
5077265,0,0,0.3866171510217245,0,0.06461349,Model_C
5077267,0,0,0.26905653645788585,0,0.051554177,Model_C
5077268,0,0,0.022977711345505306,0,0.0018879978,Model_C
5077282,0,0,0.10304796304790806,0,0.0110762445,Model_C
5077286,0,0,0.0872912776370402,0,0.0061205304,Model_C
5077339,0,0,0.07498170471184325,0,0.0045409226,Model_C
5077368,0,0,0.1386003128542883,0,0.010653904,Model_C
5077482,0,0,0.209024018138019,0,0.012611267,Model_C
5077501,0,0,0.11686847177068048,0,0.02669282,Model_C
5077502,0,1,0.5320637318183025,0,0.07829012,Model_C
5077694,0,0,0.024970552593300915,0,0.0033216085,Model_C
5077812,0,0,0.1281435734109576,0,0.015746353,Model_C
5077881,0,0,0.0946873089890333,0,0.012246702,Model_C
5077965,0,0,0.15444086987797823,0,0.02567468,Model_C
5078009,0,0,0.17030629728403895,0,0.025511073,Model_C
5078010,0,0,0.17335686331430483,0,0.0065637925,Model_C
5078013,0,0,0.2843619355431049,0,0.06605119,Model_C
5078051,0,0,0.016617572443080823,0,0.001018745,Model_C
5078052,0,1,0.5496462944734267,0,0.10029326,Model_C
5078053,0,0,0.10059581934510049,0,0.0072123245,Model_C
5078063,0,0,0.3182014291087133,0,0.015726713,Model_C
5078066,0,0,0.08320868026058825,0,0.005455447,Model_C
5078067,0,0,0.45486072249276366,0,0.111099385,Model_C
5078070,0,0,0.25582485420656165,0,0.051526103,Model_C
5078159,0,0,0.10285125630199872,0,0.018491015,Model_C
5078219,0,0,0.40379413722280455,0,0.017816076,Model_C
5078223,0,0,0.05576489518767515,0,0.0036683744,Model_C
5078225,0,0,0.22556628585806404,0,0.0249284,Model_C
5078244,0,0,0.3498418384176702,0,0.033106912,Model_C
5078278,0,0,0.31714162304476096,0,0.07630989,Model_C
5078279,0,0,0.13380092364687332,0,0.017114643,Model_C
5078579,0,0,0.03238060254030768,0,0.0042964495,Model_C
5078814,0,0,0.06566479431326983,0,0.0030533823,Model_C
5078913,0,0,0.030673150549218296,0,0.002910375,Model_C
5078916,0,0,0.17869107090802072,0,0.010734109,Model_C
5079283,0,0,0.040920358026932266,0,0.0023843653,Model_C
5079298,0,0,0.08545801711481346,0,0.006842773,Model_C
5079307,0,0,0.014163297364623097,0,0.0011157113,Model_C
5079312,0,0,0.179808648718264,0,0.021517104,Model_C
5079323,0,0,0.4381542612551806,0,0.124222144,Model_C
5079337,0,0,0.3962499772651533,0,0.054100126,Model_C
5079345,0,0,0.17749619111705667,0,0.010947788,Model_C
5079348,0,0,0.050646580646993546,0,0.005869349,Model_C
5079354,0,0,0.18093399782993033,0,0.013449743,Model_C
5079358,0,0,0.15402173248395734,0,0.011216842,Model_C
5079378,0,0,0.14354466865430182,0,0.008332208,Model_C
5079380,0,1,0.5433722326649153,0,0.20991693,Model_C
5079383,0,0,0.3952951301860186,0,0.090755805,Model_C
5079398,0,1,0.5515823694252847,0,0.15953906,Model_C
5079439,0,0,0.403886672010451,0,0.08552729,Model_C
5079465,0,0,0.217719328355145,0,0.053915866,Model_C
5079491,0,0,0.1560886512503111,0,0.026578601,Model_C
5079502,0,0,0.07340573756686004,0,0.013880836,Model_C
5079518,0,0,0.18382064347722987,0,0.020532295,Model_C
5079524,0,0,0.191328543563018,0,0.02168988,Model_C
5079525,0,0,0.26719132531091794,0,0.060073845,Model_C
5079538,0,0,0.11142171635463198,0,0.0073926747,Model_C
5079543,0,0,0.18190267055782883,0,0.020665985,Model_C
5079544,0,0,0.38974622239755147,0,0.0682067,Model_C
5079552,0,0,0.0603512672419052,0,0.0073898653,Model_C
5079560,0,0,0.20234506050939707,0,0.039070506,Model_C
5079582,0,0,0.1800332707173562,0,0.017437933,Model_C
5079585,0,0,0.06846954634118511,0,0.0039230287,Model_C
5079589,0,0,0.2044503685920959,0,0.04277696,Model_C
5079592,0,0,0.4625082054489733,0,0.06822019,Model_C
5079611,0,0,0.2201926103855313,0,0.035355136,Model_C
5079613,0,0,0.2591287380712226,0,0.027868887,Model_C
5079627,0,0,0.06593996339641314,0,0.00628778,Model_C
5079680,0,0,0.23803250640414736,0,0.039332926,Model_C
5079688,0,0,0.22448439627212502,0,0.08136249,Model_C
5079693,0,0,0.21374003045546522,0,0.0771372,Model_C
5079708,0,0,0.12094655105732353,0,0.01073255,Model_C
5079715,0,0,0.25611963585423553,0,0.061290197,Model_C
5079719,0,0,0.28014029545677466,0,0.039201476,Model_C
5079736,0,0,0.103746244059735,0,0.0140713,Model_C
5079738,0,0,0.33887664591899175,0,0.038803056,Model_C
5079756,0,0,0.09773366171662565,0,0.007913215,Model_C
5079767,0,0,0.22178500254782654,0,0.052830923,Model_C
5080697,0,1,0.6174019848186162,0,0.15205926,Model_C
5080701,0,1,0.6172133793292385,0,0.22820526,Model_C
5080707,0,0,0.26877052297989606,0,0.01326051,Model_C
5080789,0,0,0.0608944543549451,0,0.0013376533,Model_C
5081050,0,0,0.20283386982765095,0,0.04028331,Model_C
5081058,0,0,0.20466244217588966,0,0.044779036,Model_C
5081061,0,0,0.15597322283865822,0,0.018817786,Model_C
5081096,0,0,0.09624799785487333,0,0.0027448782,Model_C
5081107,0,0,0.37514233526646357,0,0.03980428,Model_C
5081147,0,0,0.06527523045643051,0,0.0060624992,Model_C
5081150,0,0,0.043929448907565345,0,0.005605157,Model_C
5081178,0,0,0.43657511606946026,0,0.09180012,Model_C
5081179,0,0,0.1176298825515163,0,0.0144071765,Model_C
5081184,0,0,0.179808648718264,0,0.021517104,Model_C
5081186,0,0,0.25491295579544515,0,0.060144495,Model_C
5081239,0,0,0.18642087031140392,0,0.0262112,Model_C
5081246,0,0,0.3155853459669402,0,0.042518497,Model_C
5081338,0,0,0.32167166529902436,0,0.1116149,Model_C
5081367,0,0,0.21442276959662754,0,0.036930066,Model_C
5081377,0,0,0.22760872295855195,0,0.038420767,Model_C
5081378,0,0,0.10019283349096368,0,0.04917496,Model_C
5081394,0,1,0.7943422056540587,0,0.4911283,Model_C
5081405,0,0,0.2722277741890139,0,0.041092597,Model_C
5081420,0,0,0.1790652630551883,0,0.021596579,Model_C
5081426,0,0,0.18599715783507356,0,0.012535556,Model_C
5081432,0,1,0.6603691531437739,0,0.37342736,Model_C
5081435,0,0,0.2236357017551701,0,0.034928884,Model_C
5081440,0,0,0.20509832576939083,0,0.03234891,Model_C
5081441,0,0,0.21004336867580392,0,0.03614604,Model_C
5081450,0,1,0.7702800681498988,0,0.45918548,Model_C
5081452,0,0,0.14206878020237304,0,0.004652219,Model_C
5081454,0,1,0.6722603563523754,0,0.46487716,Model_C
5081482,0,0,0.08939988091244355,0,0.0054001524,Model_C
5081516,0,0,0.08826173796170127,0,0.001598136,Model_C
5081534,0,0,0.14493153269662673,0,0.0115954,Model_C
5081536,0,0,0.279525701659623,0,0.03256241,Model_C
5081542,0,0,0.31530464709169975,0,0.031635966,Model_C
5081566,0,0,0.20143351583575936,0,0.020730613,Model_C
5081693,0,0,0.06087992369018739,0,0.0060290485,Model_C
5081698,0,0,0.3311977095350818,0,0.123040445,Model_C
5081705,0,0,0.10883977948344269,0,0.05521034,Model_C
5081712,0,0,0.14742985511258383,0,0.027238358,Model_C
5081784,0,0,0.06120744387258136,0,0.004686351,Model_C
5081821,0,1,0.6946541979056867,0,0.39039072,Model_C
5081852,0,0,0.25547705902128276,0,0.08210246,Model_C
5081854,0,0,0.25409377169827624,0,0.13813989,Model_C
5081860,0,0,0.07378823473718939,0,0.015309272,Model_C
5081870,0,0,0.09494241908993209,0,0.009439437,Model_C
5081898,0,0,0.13884788856428168,0,0.011240676,Model_C
5081906,0,0,0.056053679337967,0,0.0066709784,Model_C
5081920,0,0,0.10191453856479121,0,0.018242868,Model_C
5081925,0,0,0.18472996319856705,0,0.010642907,Model_C
5081927,0,0,0.14306455618051309,0,0.012908734,Model_C
5081967,0,0,0.07776334198717866,0,0.013880836,Model_C
5081970,0,0,0.0736415646932309,0,0.00612927,Model_C
5082006,0,0,0.022617685980335245,0,0.004249257,Model_C
5082007,0,0,0.06927330811819439,0,0.003718531,Model_C
5082014,0,0,0.06553530486489133,0,0.0022083153,Model_C
5082023,0,0,0.02907158840774756,0,0.0033454814,Model_C
5082038,0,1,0.5497210087576515,0,0.079975314,Model_C
5082048,0,0,0.0709072307471332,0,0.0025856665,Model_C
5082115,0,0,0.14306935180415023,0,0.011530057,Model_C
5082149,0,0,0.25762688248371984,0,0.024004797,Model_C
5082195,0,0,0.15608439662956575,0,0.018142814,Model_C
5082253,0,0,0.24431875603808464,0,0.021466915,Model_C
5082254,0,0,0.10329450914397215,0,0.011805559,Model_C
5082291,0,0,0.1838041758020894,0,0.008689592,Model_C
5082303,0,0,0.2566215940456627,0,0.031071799,Model_C
5082308,0,0,0.10338102552880554,0,0.016850514,Model_C
5082319,0,0,0.1441668258957572,0,0.020405957,Model_C
5082320,0,0,0.14915548730130848,0,0.030928012,Model_C
5082329,0,0,0.08028745095163702,0,0.00582413,Model_C
5082342,0,0,0.06282974865025412,0,0.0021081583,Model_C
5082361,0,0,0.030269511316536196,0,0.0064830463,Model_C
5082362,0,0,0.07386004054276488,0,0.012391748,Model_C
5082364,0,0,0.09476549306277683,0,0.006945492,Model_C
5082367,0,1,0.5932275943353718,0,0.12943153,Model_C
5082390,0,0,0.28714096448357895,0,0.0589268,Model_C
5082400,0,0,0.05063683319472387,0,0.0021784035,Model_C
5082411,0,0,0.1154464115801575,0,0.004486448,Model_C
5082424,0,0,0.08640539437942701,0,0.022972832,Model_C
5082428,0,0,0.3861445329253002,0,0.06737834,Model_C
5082440,0,0,0.1022499088218364,0,0.021598207,Model_C
5082473,0,0,0.09239449972513841,0,0.0076748934,Model_C
5082478,0,0,0.07895683026758697,0,0.0031653936,Model_C
5082490,0,0,0.11493109477081137,0,0.005022689,Model_C
5082491,0,0,0.10024369543028844,0,0.009520854,Model_C
5082551,0,0,0.3921139232997012,0,0.031273477,Model_C
5082559,0,0,0.18735655496695144,0,0.056432292,Model_C
5082582,0,0,0.06679516361231452,0,0.002633239,Model_C
5082648,0,0,0.1994404507690709,0,0.029946005,Model_C
5082652,0,0,0.21021557584077055,0,0.02152309,Model_C
5082656,0,0,0.1583926254695861,0,0.058118742,Model_C
5082671,0,0,0.11025500070588538,0,0.026856828,Model_C
5082935,0,0,0.16777065167755048,0,0.010679602,Model_C
5082969,0,0,0.2903446272243871,0,0.04785999,Model_C
5082995,0,0,0.01960386224232783,0,0.00080618274,Model_C
5082999,0,0,0.1576037643344829,0,0.010078576,Model_C
5083048,0,0,0.10153811630998608,0,0.0035876383,Model_C
5083063,0,0,0.07108513363411705,0,0.012689282,Model_C
5083103,0,0,0.13843076031042026,0,0.0016991193,Model_C
5083139,0,0,0.024988800302410255,0,0.0021554066,Model_C
5083141,0,0,0.15304002479916615,0,0.01984706,Model_C
5083143,0,0,0.16959412147622707,0,0.0049789827,Model_C
5083146,0,0,0.0934668328070675,0,0.003390874,Model_C
5083164,0,0,0.10313911673686539,0,0.023358433,Model_C
5083167,0,0,0.20621041462014233,0,0.042623736,Model_C
5083172,0,0,0.09855176516406919,0,0.00574633,Model_C
5083175,0,0,0.0653046352727426,0,0.004613052,Model_C
5083195,0,0,0.013754063148864957,0,0.0011919173,Model_C
5083197,0,0,0.3211493992720809,0,0.06772833,Model_C
5083226,0,0,0.08693684642960958,0,0.008300343,Model_C
5083258,0,0,0.044305131697095164,0,0.0077161933,Model_C
5083270,0,0,0.027249658470736494,0,0.002748772,Model_C
5083273,0,0,0.08082837551372368,0,0.009404159,Model_C
5083287,0,0,0.08365227812417779,0,0.008488397,Model_C
5083372,0,0,0.07673365076232896,0,0.0033056177,Model_C
5083376,0,0,0.05928086616270258,0,0.005764954,Model_C
5083421,0,0,0.16542467168522376,0,0.009126858,Model_C
5083430,0,0,0.11801524242459233,0,0.002705726,Model_C
